geneName	family
ONI24787	3773
ONH99667	3773
ONI24788	3774
ONH99669	3774
ONI24796	3775
ONH99670	3775
ONI24816	3776
ONH99656	3776
ONI24837	3777
ONH99628	3777
ONI24873	3778
ONI04036	3778
ONI24886	3779
ONI04058	3779
ONI24929	3780
ONI02330	3780
ONI24945	3781
ONH96022	3781
ONI24946	3782
ONI02312	3782
ONI25016	3783
ONI05642	3783
ONI25022	3784
ONH97618	3784
ONI25033	3785
ONI25034	3785
ONI25047	3786
ONI06414	3786
ONI14800	3787
ONI15532	3787
ONI25113	3788
ONI06778	3788
ONI25137	3789
ONI06827	3789
ONI25163	3790
ONI00880	3790
ONI25168	3791
ONI16458	3791
ONI25169	3792
ONI25175	3792
ONI25200	3793
ONI06919	3793
ONI25209	3794
ONI06929	3794
ONI25213	3795
ONI11991	3795
ONI14300	3796
ONH89695	3796
ONI16191	3797
ONI16193	3797
ONI25246	3798
ONI25447	3798
ONI00262	3799
ONI03368	3799
ONI25279	3800
ONI07015	3800
ONI25280	3801
ONH94652	3801
ONI25281	3802
ONI25282	3802
ONI25288	3803
ONI15309	3803
ONI25292	3804
ONI07035	3804
ONI25346	3805
ONI03407	3805
ONI25348	3806
ONI00255	3806
ONI25361	3807
ONI07137	3807
ONI25366	3808
ONI07151	3808
ONI25401	3809
ONI07189	3809
ONI25413	3810
ONI07207	3810
ONI25414	3811
ONI05730	3811
ONI25419	3812
ONI29179	3812
ONI25443	3813
ONI25444	3813
ONI25445	3814
ONI07264	3814
ONI25504	3815
ONI07606	3815
ONI25646	3816
ONI07508	3816
ONI25678	3817
ONI07532	3817
ONI25690	3818
ONH89930	3818
ONI25702	3819
ONI13787	3819
ONI25704	3820
ONI07575	3820
ONI25715	3821
ONI07593	3821
ONI25718	3822
ONH96027	3822
ONI25745	3823
ONI06628	3823
ONI25751	3824
ONI07632	3824
ONI25805	3825
ONI07734	3825
ONI25806	3826
ONI06907	3826
ONI25810	3827
ONI18243	3827
ONI25847	3828
ONI05696	3828
ONI25866	3829
ONI17097	3829
ONI25903	3830
ONI03362	3830
ONI25910	3831
ONH96852	3831
ONI25921	3832
ONH93280	3832
ONI25927	3833
ONI20101	3833
ONI25951	3834
ONI06019	3834
ONI14654	3835
ONI29914	3835
ONI14699	3836
ONI02778	3836
ONI14753	3837
ONI27931	3837
ONI14782	3838
ONI27964	3838
ONI14794	3839
ONH98060	3839
ONI14805	3840
ONI12611	3840
ONI14807	3841
ONI21253	3841
ONI14823	3842
ONI07619	3842
ONI14842	3843
ONI11077	3843
ONI14866	3844
ONI17811	3844
ONI14893	3845
ONI09490	3845
ONI14961	3846
ONI14962	3846
ONI14983	3847
ONI04253	3847
ONI15003	3848
ONI19866	3848
ONI15018	3849
ONI06064	3849
ONI15244	3850
ONH93983	3850
ONI15253	3851
ONI00898	3851
ONI15255	3852
ONI02343	3852
ONI15271	3853
ONH92750	3853
ONI15277	3854
ONH97494	3854
ONI15288	3855
ONH94143	3855
ONI15297	3856
ONH98589	3856
ONI15298	3857
ONI12000	3857
ONI15310	3858
ONH97513	3858
ONI15320	3859
ONH91845	3859
ONI15334	3860
ONH97525	3860
ONI15339	3861
ONH97543	3861
ONI15347	3862
ONH97548	3862
ONI15406	3863
ONH97630	3863
ONI15419	3864
ONI02005	3864
ONI15475	3865
ONH97663	3865
ONI15486	3866
ONH97705	3866
ONI15489	3867
ONH97708	3867
ONI15530	3868
ONH97744	3868
ONI15534	3869
ONH98543	3869
ONI15536	3870
ONI11073	3870
ONI15573	3871
ONI04224	3871
ONI15638	3872
ONH97861	3872
ONI15656	3873
ONH97228	3873
ONH95083	3874
ONI20637	3874
ONI15753	3875
ONI06503	3875
ONI06587	3876
ONI06622	3876
ONI15777	3877
ONI19394	3877
ONI15784	3878
ONI15851	3878
ONI15786	3879
ONH89762	3879
ONI15789	3880
ONI15793	3880
ONI15824	3881
ONH95057	3881
ONI15835	3882
ONH92580	3882
ONI15839	3883
ONH98054	3883
ONI15847	3884
ONI13301	3884
ONI15854	3885
ONI15856	3885
ONI15890	3886
ONH98162	3886
ONI10259	3887
ONI12912	3887
ONI15924	3888
ONH98127	3888
ONI15929	3889
ONI03724	3889
ONI15961	3890
ONI13259	3890
ONI15972	3891
ONI19855	3891
ONI15983	3892
ONH98094	3892
ONI16014	3893
ONI00128	3893
ONI16089	3894
ONH98238	3894
ONI16115	3895
ONH90658	3895
ONI16125	3896
ONH99124	3896
ONI16126	3897
ONH94137	3897
ONI16136	3898
ONI16142	3898
ONI16139	3899
ONI16465	3899
ONI16157	3900
ONH98280	3900
ONI16165	3901
ONI19606	3901
ONH90012	3902
ONH90015	3902
ONH90019	3903
ONH90017	3903
ONI16210	3904
ONH98334	3904
ONI16233	3905
ONI16234	3905
ONI16244	3906
ONI16245	3906
ONI16264	3907
ONI18565	3907
ONI16272	3908
ONH98406	3908
ONI16285	3909
ONH96050	3909
ONI16292	3910
ONH98424	3910
ONI17631	3911
ONI12297	3911
ONI16323	3912
ONH98778	3912
ONI16326	3913
ONH98505	3913
ONI16339	3914
ONH98514	3914
ONI16353	3915
ONH98604	3915
ONI16357	3916
ONH94295	3916
ONI16374	3917
ONI18081	3917
ONI16418	3918
ONH98658	3918
ONI16468	3919
ONI21596	3919
ONI16486	3920
ONI01961	3920
ONI16505	3921
ONI16507	3921
ONI16534	3922
ONI10979	3922
ONI16557	3923
ONI16749	3923
ONI16573	3924
ONI14170	3924
ONI16594	3925
ONI10784	3925
ONI16624	3926
ONH99239	3926
ONI16657	3927
ONI10755	3927
ONI16658	3928
ONI10751	3928
ONI16660	3929
ONI16665	3929
ONI16663	3930
ONI10742	3930
ONI16670	3931
ONH95496	3931
ONI16672	3932
ONI14423	3932
ONI16700	3933
ONH98102	3933
ONI16727	3934
ONI16772	3934
ONI16737	3935
ONI12461	3935
ONI16745	3936
ONI16750	3936
ONI16753	3937
ONI16758	3937
ONI16770	3938
ONH90423	3938
ONI16775	3939
ONI12477	3939
ONI17539	3940
ONI02237	3940
ONI16846	3941
ONI12552	3941
ONI16864	3942
ONH98841	3942
ONI16865	3943
ONI14343	3943
ONI16866	3944
ONI00797	3944
ONI16874	3945
ONH95327	3945
ONI16878	3946
ONI02184	3946
ONI06505	3947
ONH95378	3947
ONI16882	3948
ONI10573	3948
ONI16938	3949
ONI10457	3949
ONI08394	3950
ONI08395	3950
ONI16977	3951
ONI14184	3951
ONI17064	3952
ONI14313	3952
ONI18051	3953
ONI33082	3953
ONI17092	3954
ONH99516	3954
ONI03021	3955
ONI00846	3955
ONI17134	3956
ONI10492	3956
ONI17178	3957
ONI09189	3957
ONI17190	3958
ONI31449	3958
ONI17270	3959
ONI11371	3959
ONI17355	3960
ONH94853	3960
ONI17367	3961
ONI01651	3961
ONI17383	3962
ONI03663	3962
ONI17387	3963
ONH92664	3963
ONI17403	3964
ONH90082	3964
ONI17413	3965
ONI06326	3965
ONI17509	3966
ONH90323	3966
ONI17511	3967
ONI18239	3967
ONI17520	3968
ONI20402	3968
ONI17578	3969
ONH91740	3969
ONI10820	3970
ONI10822	3970
ONI17656	3971
ONI06946	3971
ONI17682	3972
ONI10890	3972
ONI17683	3973
ONI10896	3973
ONI17699	3974
ONI10944	3974
ONI17703	3975
ONI10947	3975
ONI17709	3976
ONI17715	3976
ONI17711	3977
ONI17718	3977
ONI17736	3978
ONH90021	3978
ONI07462	3979
ONI07464	3979
ONI17739	3980
ONI10963	3980
ONI17754	3981
ONI10964	3981
ONI08709	3982
ONI19210	3982
ONI17917	3983
ONI05432	3983
ONI17936	3984
ONI11521	3984
ONI17957	3985
ONI11323	3985
ONI06987	3986
ONI07459	3986
ONI17959	3987
ONI12035	3987
ONI17969	3988
ONI02308	3988
ONI17993	3989
ONH97106	3989
ONI18041	3990
ONI18042	3990
ONI10632	3991
ONI12542	3991
ONI18054	3992
ONI18531	3992
ONI18064	3993
ONH99017	3993
ONI18115	3994
ONI09709	3994
ONI18132	3995
ONI13729	3995
ONI18135	3996
ONI09744	3996
ONI18139	3997
ONI04798	3997
ONI18516	3998
ONI18532	3998
ONI18168	3999
ONI13639	3999
ONI18188	4000
ONI09748	4000
ONI18192	4001
ONI09749	4001
ONI10934	4002
ONI12246	4002
ONI11047	4003
ONI11854	4003
ONI18231	4004
ONI18234	4004
ONI18244	4005
ONI13667	4005
ONI18261	4006
ONI13484	4006
ONI18271	4007
ONI08591	4007
ONI18286	4008
ONI25894	4008
ONI18288	4009
ONI19761	4009
ONI18309	4010
ONI09836	4010
ONI18318	4011
ONI13439	4011
ONI18387	4012
ONI06437	4012
ONI18403	4013
ONI13415	4013
ONI18435	4014
ONI13352	4014
ONI18457	4015
ONH97191	4015
ONI18492	4016
ONI13149	4016
ONI18494	4017
ONH94267	4017
ONH95874	4018
ONH95875	4018
ONI18546	4019
ONI18547	4019
ONI10147	4020
ONI10148	4020
ONI12902	4021
ONI12905	4021
ONI13039	4022
ONI13694	4022
ONI18548	4023
ONI10135	4023
ONI18574	4024
ONI18575	4024
ONI18632	4025
ONI09312	4025
ONI18649	4026
ONI18647	4026
ONI18668	4027
ONH91587	4027
ONI18884	4028
ONH92817	4028
ONI19088	4029
ONI13088	4029
ONI18687	4030
ONI18689	4030
ONI18697	4031
ONI12873	4031
ONI18711	4032
ONI10309	4032
ONI11837	4033
ONI13689	4033
ONI18765	4034
ONH94762	4034
ONI18766	4035
ONI11022	4035
ONI18803	4036
ONI09074	4036
ONI18835	4037
ONH92005	4037
ONI18868	4038
ONI08218	4038
ONI18877	4039
ONI18878	4039
ONI18881	4040
ONI07306	4040
ONI18926	4041
ONH94264	4041
ONI18946	4042
ONI18947	4042
ONI18999	4043
ONI08889	4043
ONI19004	4044
ONI03001	4044
ONI19051	4045
ONI19052	4045
ONI08529	4046
ONH95180	4046
ONI19068	4047
ONI08825	4047
ONI19086	4048
ONI08790	4048
ONI19100	4049
ONH93657	4049
ONI19121	4050
ONH96090	4050
ONI19154	4051
ONI08754	4051
ONI19160	4052
ONI19163	4052
ONI19162	4053
ONI17964	4053
ONI19207	4054
ONH94961	4054
ONI19258	4055
ONI08676	4055
ONI07199	4056
ONI07200	4056
ONI19264	4057
ONI19572	4057
ONI19271	4058
ONI08647	4058
ONI19277	4059
ONI08629	4059
ONI19306	4060
ONH97148	4060
ONI19318	4061
ONI05179	4061
ONI19346	4062
ONI08544	4062
ONI19363	4063
ONI08527	4063
ONI19390	4064
ONI08488	4064
ONI19417	4065
ONI08458	4065
ONI19489	4066
ONH94368	4066
ONI19518	4067
ONI20082	4067
ONI19544	4068
ONI04912	4068
ONI19569	4069
ONH96812	4069
ONI19613	4070
ONH90178	4070
ONI19639	4071
ONI01766	4071
ONI19669	4072
ONI08260	4072
ONI19700	4073
ONH99369	4073
ONI19762	4074
ONI08174	4074
ONI19777	4075
ONI19783	4075
ONI19790	4076
ONI19792	4076
ONI19793	4077
ONI19794	4077
ONI19804	4078
ONI08075	4078
ONI19848	4079
ONI08040	4079
ONI19869	4080
ONH99372	4080
ONI19892	4081
ONI08721	4081
ONI19927	4082
ONI07996	4082
ONI19942	4083
ONI08310	4083
ONI19998	4084
ONI07927	4084
ONI20002	4085
ONH94674	4085
ONI14509	4086
ONI14513	4086
ONI20037	4087
ONI09557	4087
ONI20045	4088
ONI07879	4088
ONI20057	4089
ONI07859	4089
ONI20061	4090
ONI07875	4090
ONI20088	4091
ONI07788	4091
ONI20107	4092
ONI29731	4092
ONI09669	4093
ONI08229	4093
ONI09672	4094
ONH99416	4094
ONI09675	4095
ONI05263	4095
ONI09681	4096
ONH99339	4096
ONI09684	4097
ONH99335	4097
ONI09720	4098
ONI06105	4098
ONI09723	4099
ONI13735	4099
ONI09740	4100
ONI13704	4100
ONI09750	4101
ONI27458	4101
ONI09784	4102
ONH96923	4102
ONI09785	4103
ONI09786	4103
ONI12026	4104
ONI12025	4104
ONI09803	4105
ONI13530	4105
ONI09815	4106
ONI13487	4106
ONI09830	4107
ONI13451	4107
ONI09842	4108
ONI13443	4108
ONI09847	4109
ONI05955	4109
ONI09855	4110
ONI05926	4110
ONI09866	4111
ONI09869	4111
ONI09896	4112
ONI13387	4112
ONI12721	4113
ONI12720	4113
ONI13385	4114
ONI13384	4114
ONI09930	4115
ONI13337	4115
ONI09972	4116
ONI13264	4116
ONI11953	4117
ONH95703	4117
ONI10101	4118
ONI10102	4118
ONI10131	4119
ONI13081	4119
ONI10151	4120
ONI13009	4120
ONH99077	4121
ONH99080	4121
ONH96749	4122
ONH91268	4122
ONI10211	4123
ONI12924	4123
ONI10213	4124
ONI05139	4124
ONI10232	4125
ONI05566	4125
ONI10266	4126
ONH94197	4126
ONI10269	4127
ONI12888	4127
ONI10276	4128
ONI12876	4128
ONI10290	4129
ONH99883	4129
ONI10328	4130
ONI12846	4130
ONI10332	4131
ONI12836	4131
ONI10333	4132
ONI12834	4132
ONI10342	4133
ONH91133	4133
ONI10364	4134
ONI03690	4134
ONI10379	4135
ONI12821	4135
ONI10409	4136
ONI12797	4136
ONI10445	4137
ONI12756	4137
ONI10449	4138
ONI12753	4138
ONI10496	4139
ONI15284	4139
ONI10526	4140
ONI17043	4140
ONI10537	4141
ONI10540	4141
ONI10580	4142
ONI12573	4142
ONI10673	4143
ONH98993	4143
ONI10687	4144
ONH99750	4144
ONI10739	4145
ONI12384	4145
ONI10764	4146
ONH98842	4146
ONI10851	4147
ONH95081	4147
ONI10857	4148
ONI09391	4148
ONI10872	4149
ONH92744	4149
ONI10932	4150
ONI03972	4150
ONI11068	4151
ONI12245	4151
ONI11101	4152
ONI11104	4152
ONI11145	4153
ONI00715	4153
ONI11152	4154
ONH97087	4154
ONI11167	4155
ONI13421	4155
ONI11169	4156
ONI12034	4156
ONI11196	4157
ONI09129	4157
ONI11266	4158
ONI12324	4158
ONI11267	4159
ONI11276	4159
ONI11303	4160
ONI11914	4160
ONI11378	4161
ONI11385	4161
ONI11487	4162
ONI12006	4162
ONI11508	4163
ONI00913	4163
ONI11523	4164
ONI11522	4164
ONI11524	4165
ONI05245	4165
ONI11529	4166
ONI12023	4166
ONI11533	4167
ONH93161	4167
ONI11565	4168
ONH89755	4168
ONI11583	4169
ONI11882	4169
ONI05425	4170
ONH97363	4170
ONI11638	4171
ONI11640	4171
ONI11650	4172
ONH94640	4172
ONI11659	4173
ONI09580	4173
ONI11670	4174
ONI11810	4174
ONI11681	4175
ONI11791	4175
ONI11683	4176
ONI05326	4176
ONI11853	4177
ONI11856	4177
ONI11865	4178
ONI13708	4178
ONI11909	4179
ONI11910	4179
ONI11921	4180
ONI11922	4180
ONI11963	4181
ONH99497	4181
ONI11970	4182
ONI11971	4182
ONI12059	4183
ONH90450	4183
ONI12982	4184
ONI12984	4184
ONI12100	4185
ONI05950	4185
ONI12213	4186
ONI12214	4186
ONI12222	4187
ONI12229	4187
ONI12300	4188
ONI12302	4188
ONI12469	4189
ONI12470	4189
ONH96092	4190
ONH96080	4190
ONI12396	4191
ONI12402	4191
ONI12417	4192
ONI12424	4192
ONI12558	4193
ONI01977	4193
ONI12561	4194
ONI33593	4194
ONI12770	4195
ONI12771	4195
ONI12889	4196
ONI10230	4196
ONI12995	4197
ONI14621	4197
ONI12999	4198
ONI10154	4198
ONI13068	4199
ONH91332	4199
ONI13144	4200
ONH93237	4200
ONI13204	4201
ONI13205	4201
ONI13249	4202
ONI05918	4202
ONI13266	4203
ONI13619	4203
ONI13323	4204
ONI13325	4204
ONI13365	4205
ONI14286	4205
ONI13413	4206
ONI13414	4206
ONI13481	4207
ONH94550	4207
ONI13508	4208
ONI01837	4208
ONI13536	4209
ONH98643	4209
ONI13553	4210
ONH95985	4210
ONI13557	4211
ONH90972	4211
ONI13590	4212
ONH94498	4212
ONI13598	4213
ONI18990	4213
ONI13725	4214
ONI06309	4214
ONI13769	4215
ONI05216	4215
ONI13784	4216
ONI20374	4216
ONI13795	4217
ONI01649	4217
ONI13806	4218
ONI06222	4218
ONI13808	4219
ONI13812	4219
ONI13825	4220
ONH90631	4220
ONI13856	4221
ONI02131	4221
ONI13857	4222
ONH97293	4222
ONI13877	4223
ONH95313	4223
ONI13884	4224
ONH95710	4224
ONI14108	4225
ONH94841	4225
ONH96396	4226
ONH96398	4226
ONH96397	4227
ONH96399	4227
ONI14135	4228
ONI14137	4228
ONI14139	4229
ONI02004	4229
ONI14153	4230
ONI35310	4230
ONI14175	4231
ONI13579	4231
ONI14189	4232
ONI29727	4232
ONI14204	4233
ONH94369	4233
ONI14230	4234
ONH94758	4234
ONI14233	4235
ONI14207	4235
ONI14278	4236
ONI05951	4236
ONH90112	4237
ONH90113	4237
ONI14467	4238
ONI34731	4238
ONI14475	4239
ONH94781	4239
ONI14495	4240
ONI05581	4240
ONI14497	4241
ONI14520	4241
ONI14540	4242
ONI02099	4242
ONI14541	4243
ONI03893	4243
ONI14548	4244
ONH89665	4244
ONI05328	4245
ONH95755	4245
ONI05351	4246
ONH98302	4246
ONI05404	4247
ONI26051	4247
ONI05407	4248
ONH95144	4248
ONI05436	4249
ONI01425	4249
ONI05439	4250
ONH89651	4250
ONI05503	4251
ONH92517	4251
ONI05506	4252
ONI01641	4252
ONI05515	4253
ONH92501	4253
ONI05520	4254
ONH92486	4254
ONI05526	4255
ONI05527	4255
ONI05530	4256
ONH92480	4256
ONI05537	4257
ONI05546	4257
ONI05595	4258
ONH89614	4258
ONI05616	4259
ONH92122	4259
ONI05665	4260
ONH89526	4260
ONI05693	4261
ONH97627	4261
ONI05708	4262
ONH91229	4262
ONI05709	4263
ONI08626	4263
ONI05738	4264
ONH97602	4264
ONI05788	4265
ONH99098	4265
ONI05938	4266
ONI04597	4266
ONI05991	4267
ONH94554	4267
ONI05993	4268
ONH98274	4268
ONI06003	4269
ONI06004	4269
ONI06030	4270
ONH94572	4270
ONI06095	4271
ONH97372	4271
ONI06108	4272
ONI09016	4272
ONI06141	4273
ONI07971	4273
ONI06142	4274
ONH89545	4274
ONI06144	4275
ONI06145	4275
ONI06172	4276
ONI06175	4276
ONI06202	4277
ONH96013	4277
ONI06224	4278
ONI08871	4278
ONI06231	4279
ONH95176	4279
ONI06239	4280
ONI06306	4280
ONI06257	4281
ONH97888	4281
ONI06279	4282
ONH95428	4282
ONI06335	4283
ONH93432	4283
ONI06342	4284
ONH95208	4284
ONI06358	4285
ONI01065	4285
ONI06364	4286
ONI06370	4286
ONI06459	4287
ONI02766	4287
ONI06487	4288
ONH97898	4288
ONI06532	4289
ONI06536	4289
ONI06734	4290
ONI25091	4290
ONI06795	4291
ONI25121	4291
ONI06851	4292
ONI06852	4292
ONI06854	4293
ONI01937	4293
ONI06906	4294
ONH98563	4294
ONI06954	4295
ONI25234	4295
ONI07051	4296
ONI24674	4296
ONI07090	4297
ONI07092	4297
ONI07150	4298
ONI03657	4298
ONI07156	4299
ONH99540	4299
ONI07190	4300
ONI07191	4300
ONI07215	4301
ONI23252	4301
ONI07318	4302
ONH95902	4302
ONI07328	4303
ONI04020	4303
ONI07358	4304
ONI01441	4304
ONI07451	4305
ONH91759	4305
ONI07481	4306
ONH89619	4306
ONI07513	4307
ONI07514	4307
ONI07548	4308
ONI23511	4308
ONI07549	4309
ONH95883	4309
ONI07615	4310
ONH94453	4310
ONI07621	4311
ONI03239	4311
ONI07636	4312
ONH94745	4312
ONH95838	4313
ONI01577	4313
ONI07646	4314
ONI07647	4314
ONI07665	4315
ONI00112	4315
ONI07824	4316
ONI04660	4316
ONI07830	4317
ONH94340	4317
ONI07950	4318
ONI07952	4318
ONI07992	4319
ONI30724	4319
ONI07999	4320
ONH93887	4320
ONI08011	4321
ONH95240	4321
ONI08019	4322
ONI04719	4322
ONI08135	4323
ONI08138	4323
ONI08148	4324
ONI08149	4324
ONI08152	4325
ONH90288	4325
ONI08166	4326
ONI02789	4326
ONI08221	4327
ONI01775	4327
ONI08252	4328
ONH92608	4328
ONI08388	4329
ONH90707	4329
ONI08440	4330
ONI09205	4330
ONI08579	4331
ONI08580	4331
ONI08631	4332
ONI02921	4332
ONI08637	4333
ONH89501	4333
ONI08691	4334
ONI01679	4334
ONI08693	4335
ONH94433	4335
ONI08736	4336
ONI08737	4336
ONI08811	4337
ONI01803	4337
ONH91286	4338
ONH91292	4338
ONI09029	4339
ONH97027	4339
ONI09030	4340
ONH99029	4340
ONI09108	4341
ONI09146	4341
ONI09213	4342
ONH97480	4342
ONI09242	4343
ONI09243	4343
ONI09438	4344
ONH94452	4344
ONI09467	4345
ONH90464	4345
ONI09494	4346
ONH90785	4346
ONI09533	4347
ONH97994	4347
ONH98987	4348
ONH94217	4348
ONH99020	4349
ONH95704	4349
ONH93964	4350
ONH93962	4350
ONH92175	4351
ONH92176	4351
ONH99154	4352
ONH95543	4352
ONH99159	4353
ONH95540	4353
ONH99166	4354
ONH95537	4354
ONH99170	4355
ONH95536	4355
ONH99179	4356
ONI01861	4356
ONH99191	4357
ONI01792	4357
ONH99200	4358
ONH95523	4358
ONH99232	4359
ONH99240	4359
ONH99243	4360
ONH95508	4360
ONH97263	4361
ONH92475	4361
ONI11176	4362
ONI01708	4362
ONH99451	4363
ONI00332	4363
ONH99472	4364
ONH99480	4364
ONH99500	4365
ONH99530	4365
ONH99562	4366
ONH94310	4366
ONH99564	4367
ONH92611	4367
ONH99568	4368
ONI05193	4368
ONH99571	4369
ONI05197	4369
ONH99627	4370
ONI24859	4370
ONH99675	4371
ONI03916	4371
ONH99693	4372
ONI00566	4372
ONH99736	4373
ONI03853	4373
ONH99737	4374
ONH93959	4374
ONH99740	4375
ONI03852	4375
ONH99744	4376
ONI03849	4376
ONH99812	4377
ONI03803	4377
ONI03800	4378
ONI03801	4378
ONH99824	4379
ONI03798	4379
ONH99827	4380
ONI05132	4380
ONH99871	4381
ONI02245	4381
ONH99895	4382
ONI03736	4382
ONH99959	4383
ONH89848	4383
ONH99968	4384
ONI03649	4384
ONI00019	4385
ONI02899	4385
ONI00050	4386
ONI24499	4386
ONI00061	4387
ONI03587	4387
ONI00062	4388
ONI03582	4388
ONI00080	4389
ONI00390	4389
ONI00142	4390
ONI03498	4390
ONI00174	4391
ONI03454	4391
ONI00177	4392
ONI03452	4392
ONI00181	4393
ONI05783	4393
ONI00197	4394
ONI03435	4394
ONI00232	4395
ONI00231	4395
ONI00235	4396
ONI03408	4396
ONI00250	4397
ONI03400	4397
ONI00253	4398
ONI03397	4398
ONI00260	4399
ONI03373	4399
ONI00315	4400
ONI03326	4400
ONI00350	4401
ONI00351	4401
ONI00354	4402
ONI00356	4402
ONI00361	4403
ONI00934	4403
ONI00370	4404
ONI02480	4404
ONI00453	4405
ONH92602	4405
ONI00492	4406
ONI01027	4406
ONI00496	4407
ONI03161	4407
ONI00512	4408
ONI01059	4408
ONI00517	4409
ONI03139	4409
ONI00555	4410
ONI03131	4410
ONI00567	4411
ONH92765	4411
ONI00571	4412
ONI00573	4412
ONI00622	4413
ONI03099	4413
ONI00625	4414
ONI00627	4414
ONI00633	4415
ONI03094	4415
ONI00704	4416
ONI03076	4416
ONI00707	4417
ONI03075	4417
ONI00719	4418
ONI03069	4418
ONI00795	4419
ONI00799	4419
ONI00839	4420
ONI02619	4420
ONI00879	4421
ONH96435	4421
ONI00896	4422
ONI00899	4422
ONI00903	4423
ONI00905	4423
ONI00963	4424
ONH95133	4424
ONI00983	4425
ONI00984	4425
ONI00996	4426
ONI00997	4426
ONI01003	4427
ONH96333	4427
ONI01137	4428
ONH96230	4428
ONI01201	4429
ONH93346	4429
ONI01242	4430
ONH96178	4430
ONI01259	4431
ONH96127	4431
ONI01270	4432
ONH91588	4432
ONI01321	4433
ONH96044	4433
ONI01323	4434
ONI01324	4434
ONI01332	4435
ONH96026	4435
ONI01333	4436
ONI01337	4436
ONI01335	4437
ONI01336	4437
ONI01352	4438
ONH96002	4438
ONI01366	4439
ONH95996	4439
ONI01396	4440
ONH95987	4440
ONI01432	4441
ONH95970	4441
ONI01434	4442
ONH95969	4442
ONI01536	4443
ONH95894	4443
ONH89672	4444
ONH89687	4444
ONI01573	4445
ONH95846	4445
ONI01589	4446
ONI22586	4446
ONI01666	4447
ONH94297	4447
ONI01673	4448
ONH98888	4448
ONI01773	4449
ONH89866	4449
ONI01801	4450
ONH89927	4450
ONI01804	4451
ONH90154	4451
ONI01860	4452
ONH91228	4452
ONI01881	4453
ONI01887	4453
ONI01883	4454
ONI02171	4454
ONI01899	4455
ONI01909	4455
ONI01914	4456
ONH90183	4456
ONI01917	4457
ONI02594	4457
ONI01999	4458
ONI02422	4458
ONI02091	4459
ONH90862	4459
ONI02096	4460
ONH97889	4460
ONI02114	4461
ONH98231	4461
ONI02119	4462
ONI02120	4462
ONI02136	4463
ONH97173	4463
ONI02143	4464
ONH93861	4464
ONI02161	4465
ONI35859	4465
ONI02194	4466
ONI35080	4466
ONI02225	4467
ONI02227	4467
ONI02281	4468
ONH90544	4468
ONI02313	4469
ONH97992	4469
ONI02377	4470
ONI02378	4470
ONI02387	4471
ONI03540	4471
ONI02487	4472
ONH90698	4472
ONI02495	4473
ONI02498	4473
ONI02507	4474
ONI02510	4474
ONI02618	4475
ONH90838	4475
ONI02631	4476
ONH90853	4476
ONI02726	4477
ONI02727	4477
ONI02730	4478
ONH91977	4478
ONI02732	4479
ONH91687	4479
ONI02739	4480
ONH94344	4480
ONI02747	4481
ONH91956	4481
ONI02756	4482
ONI03166	4482
ONI02788	4483
ONI33431	4483
ONI02868	4484
ONH93271	4484
ONI02883	4485
ONH91812	4485
ONI02894	4486
ONI02895	4486
ONI02972	4487
ONH91682	4487
ONI03085	4488
ONI00651	4488
ONI03096	4489
ONH98306	4489
ONI03144	4490
ONI24015	4490
ONI03269	4491
ONH91226	4491
ONI03308	4492
ONI00320	4492
ONI03324	4493
ONI03325	4493
ONI03357	4494
ONI03358	4494
ONI03426	4495
ONH95493	4495
ONI03598	4496
ONH89990	4496
ONI03631	4497
ONH93623	4497
ONI03643	4498
ONI03644	4498
ONI03652	4499
ONI03654	4499
ONI03740	4500
ONH99884	4500
ONI03746	4501
ONH97280	4501
ONI03845	4502
ONH92704	4502
ONI03850	4503
ONI03851	4503
ONI03903	4504
ONI24760	4504
ONI04097	4505
ONH90296	4505
ONI04134	4506
ONH90295	4506
ONI04170	4507
ONI04171	4507
ONI04206	4508
ONH93246	4508
ONI04215	4509
ONH93593	4509
ONI04387	4510
ONH93966	4510
ONI04453	4511
ONH95044	4511
ONI04508	4512
ONH96748	4512
ONI04514	4513
ONI04515	4513
ONI04532	4514
ONH93599	4514
ONI04695	4515
ONH94234	4515
ONI04722	4516
ONI04723	4516
ONI04819	4517
ONH93529	4517
ONI04871	4518
ONH93413	4518
ONI04883	4519
ONI04884	4519
ONI04894	4520
ONH93397	4520
ONI04984	4521
ONH93234	4521
ONI04998	4522
ONH93165	4522
ONI05032	4523
ONH93136	4523
ONI05035	4524
ONH93091	4524
ONI05091	4525
ONH92701	4525
ONI05113	4526
ONH95205	4526
ONI05134	4527
ONH89753	4527
ONI05241	4528
ONH95065	4528
ONH94866	4529
ONH93823	4529
ONI05285	4530
ONH95295	4530
ONH94223	4531
ONH99005	4531
ONH94301	4532
ONH93746	4532
ONH94378	4533
ONH89791	4533
ONH94403	4534
ONI19632	4534
ONH94510	4535
ONH93080	4535
ONH94643	4536
ONH96725	4536
ONH94752	4537
ONH95831	4537
ONH94769	4538
ONH94770	4538
ONH94891	4539
ONH92635	4539
ONH94923	4540
ONH94928	4540
ONH96129	4541
ONI21571	4541
ONH94984	4542
ONH95235	4542
ONH94999	4543
ONH95000	4543
ONH95001	4544
ONH95002	4544
ONH90812	4545
ONH90813	4545
ONH95031	4546
ONH95038	4546
ONH95053	4547
ONI18675	4547
ONH95207	4548
ONH95223	4548
ONH95315	4549
ONH95318	4549
