geneName	family
ONI12222	2638
ONI12229	2638
ONI12264	2639
ONI06613	2639
ONH95405	2639
ONH92728	2639
ONI12272	2640
ONI06685	2640
ONI06686	2640
ONI12300	2641
ONI12302	2641
ONI12319	2642
ONI12466	2642
ONI12467	2642
ONI12469	2642
ONI12470	2642
ONI06265	2642
ONH99764	2642
ONI12357	2643
ONI12362	2643
ONI05731	2643
ONH96092	2643
ONH96080	2643
ONI12396	2644
ONI12402	2644
ONI12398	2645
ONI06857	2645
ONI01039	2645
ONI01134	2645
ONI02476	2645
ONI12417	2646
ONI12424	2646
ONI12450	2647
ONI12451	2647
ONI12452	2647
ONI12456	2647
ONI12459	2647
ONI12490	2648
ONI12491	2648
ONH91636	2648
ONI12546	2649
ONI05645	2649
ONI07081	2649
ONI00102	2649
ONI12558	2650
ONI01977	2650
ONI12561	2651
ONI33593	2651
ONI12616	2652
ONI12618	2652
ONI32955	2652
ONI34381	2652
ONI24402	2652
ONI16964	2652
ONI10450	2652
ONI12612	2652
ONI12614	2652
ONI12615	2652
ONI12623	2652
ONI12624	2652
ONI13721	2652
ONI08234	2652
ONH99302	2652
ONI02586	2652
ONI02589	2652
ONI03481	2652
ONI03483	2652
ONI03485	2652
ONI03490	2652
ONI03506	2652
ONI03508	2652
ONI03796	2652
ONH95566	2652
ONH97410	2652
ONH89901	2652
ONH91481	2652
ONH92594	2652
ONH89494	2652
ONH89495	2652
ONI12620	2652
ONI25806	2652
ONI06907	2652
ONI13714	2652
ONI03111	2652
ONI12770	2653
ONI12771	2653
ONI12773	2654
ONI12774	2654
ONI12775	2654
ONI12867	2655
ONI12871	2655
ONI00642	2655
ONI01161	2655
ONI01162	2655
ONI01164	2655
ONI12868	2656
ONI12869	2656
ONI28154	2656
ONI28156	2656
ONI28157	2656
ONI28158	2656
ONI28159	2656
ONI28160	2656
ONI28161	2656
ONI28163	2656
ONI28164	2656
ONI28165	2656
ONI28168	2656
ONI28169	2656
ONI28170	2656
ONI28171	2656
ONI28172	2656
ONI28173	2656
ONI28174	2656
ONI28175	2656
ONI28176	2656
ONI30553	2656
ONI00552	2656
ONH94005	2656
ONI12870	2656
ONI31736	2656
ONI31737	2656
ONI31738	2656
ONI31740	2656
ONI31741	2656
ONI31744	2656
ONI31746	2656
ONI31749	2656
ONI31750	2656
ONI31752	2656
ONI31754	2656
ONI31748	2656
ONI25930	2656
ONI12889	2657
ONI10230	2657
ONI12995	2658
ONI14621	2658
ONI12999	2659
ONI10154	2659
ONI13045	2660
ONI13842	2660
ONI01475	2660
ONI13068	2661
ONH91332	2661
ONI13089	2662
ONH89720	2662
ONH89719	2662
ONI13093	2663
ONI04646	2663
ONH93724	2663
ONI13144	2664
ONH93237	2664
ONI13150	2665
ONI13151	2665
ONI13152	2665
ONI22884	2665
ONI25244	2665
ONI14900	2665
ONI15887	2665
ONI18487	2665
ONI10050	2665
ONI05922	2665
ONI09489	2665
ONI13179	2666
ONI13180	2666
ONI13181	2666
ONI13204	2667
ONI13205	2667
ONI13266	2668
ONI13619	2668
ONI13286	2669
ONI08725	2669
ONH97188	2669
ONI13322	2670
ONI13803	2670
ONI09549	2670
ONI13323	2671
ONI13325	2671
ONI13365	2672
ONI14286	2672
ONI13413	2673
ONI13414	2673
ONI13438	2674
ONI13669	2674
ONI22311	2674
ONI14860	2674
ONI36062	2674
ONI17997	2674
ONI28964	2674
ONI28965	2674
ONI15519	2674
ONI15520	2674
ONI16616	2674
ONI28544	2674
ONI28545	2674
ONI28546	2674
ONI28547	2674
ONI28548	2674
ONI28902	2674
ONI28906	2674
ONI28926	2674
ONI28928	2674
ONI28930	2674
ONI28932	2674
ONI16630	2674
ONI28905	2674
ONI26433	2674
ONI26434	2674
ONI26435	2674
ONI26437	2674
ONI26445	2674
ONI16359	2674
ONI16360	2674
ONI26446	2674
ONI16618	2674
ONI09788	2674
ONI35829	2674
ONI25074	2674
ONI02685	2674
ONI13680	2674
ONI01165	2674
ONI28904	2674
ONI18001	2674
ONI12205	2674
ONI12208	2674
ONI12209	2674
ONI12295	2674
ONI13215	2674
ONI13429	2674
ONI06798	2674
ONI06799	2674
ONI00576	2674
ONI03873	2674
ONI03971	2674
ONH89585	2674
ONH93078	2674
ONH93093	2674
ONH93094	2674
ONI29226	2674
ONI04395	2674
ONI24832	2674
ONI25068	2674
ONI02681	2674
ONI14862	2674
ONI15518	2674
ONI15517	2674
ONI16609	2674
ONI04382	2674
ONI12897	2674
ONI16633	2674
ONI16635	2674
ONI16638	2674
ONH98851	2674
ONI12026	2674
ONI12025	2674
ONH93079	2674
ONI02683	2674
ONH94286	2674
ONI04341	2674
ONI04394	2674
ONI04397	2674
ONI04404	2674
ONI04414	2674
ONH93212	2674
ONI13481	2675
ONH94550	2675
ONI13497	2676
ONI13498	2676
ONI13501	2676
ONI13508	2677
ONI01837	2677
ONI13536	2678
ONH98643	2678
ONI13553	2679
ONH95985	2679
ONI13557	2680
ONH90972	2680
ONI13590	2682
ONH94498	2682
ONI13598	2684
ONI18990	2684
ONI13699	2685
ONI13700	2685
ONH97247	2685
ONH97826	2685
ONI13715	2686
ONI13719	2686
ONI00171	2686
ONI13725	2687
ONI06309	2687
ONI13732	2688
ONI07214	2688
ONI03175	2688
ONI13769	2689
ONI05216	2689
ONI13784	2690
ONI20374	2690
ONI13795	2691
ONI01649	2691
ONI13806	2692
ONI06222	2692
ONI13808	2693
ONI13812	2693
ONI13825	2694
ONH90631	2694
ONI13856	2695
ONI02131	2695
ONI13857	2696
ONH97293	2696
ONI13877	2697
ONH95313	2697
ONI13884	2698
ONH95710	2698
ONI14014	2699
ONI14055	2699
ONH99188	2699
ONI14108	2700
ONH94841	2700
ONI14111	2701
ONI01495	2701
ONI08178	2701
ONI14118	2702
ONI14119	2702
ONI00785	2702
ONH95111	2702
ONH96131	2702
ONH96396	2702
ONH96397	2702
ONH96398	2702
ONH96399	2702
ONH96400	2702
ONI14135	2703
ONI14137	2703
ONI14139	2704
ONI02004	2704
ONI14148	2705
ONI00105	2705
ONI29556	2705
ONI14153	2706
ONI35310	2706
ONI14175	2707
ONI13579	2707
ONI14189	2708
ONI29727	2708
ONI14204	2709
ONH94369	2709
ONI14224	2710
ONH99254	2710
ONH99253	2710
ONH97263	2710
ONH92475	2710
ONI14230	2711
ONH94758	2711
ONI14233	2712
ONI14207	2712
ONI14278	2713
ONI05951	2713
ONI14391	2714
ONI04123	2714
ONI04124	2714
ONI14467	2715
ONI34731	2715
ONI14474	2716
ONI08824	2716
ONI09163	2716
ONI14475	2717
ONH94781	2717
ONI14495	2718
ONI05581	2718
ONI14497	2719
ONI14520	2719
ONI14540	2720
ONI02099	2720
ONI14541	2721
ONI03893	2721
ONI14548	2722
ONH89665	2722
ONI14610	2723
ONI14633	2723
ONI05876	2723
ONI05317	2724
ONH96692	2724
ONH91330	2724
ONI06556	2724
ONI05328	2725
ONH95755	2725
ONI05351	2726
ONH98302	2726
ONI05404	2728
ONI26051	2728
ONI05407	2729
ONH95144	2729
ONI05411	2730
ONH97365	2730
ONH97369	2730
ONH92553	2730
ONI05436	2731
ONI01425	2731
ONI05439	2732
ONH89651	2732
ONI05503	2733
ONH92517	2733
ONI05506	2734
ONI01641	2734
ONI05515	2735
ONH92501	2735
ONI05520	2736
ONH92486	2736
ONI05526	2737
ONI05527	2737
ONI05530	2738
ONH92480	2738
ONI05537	2739
ONI05546	2739
ONI05595	2740
ONH89614	2740
ONI05616	2741
ONH92122	2741
ONI05665	2742
ONH89526	2742
ONI05693	2743
ONH97627	2743
ONI05697	2744
ONH99033	2744
ONH99034	2744
ONH99035	2744
ONH91875	2744
ONH92338	2744
ONI05708	2745
ONH91229	2745
ONI05709	2746
ONI08626	2746
ONI05718	2747
ONH97636	2747
ONI08874	2747
ONI05738	2748
ONH97602	2748
ONI05739	2749
ONH99084	2749
ONH91411	2749
ONI05788	2750
ONH99098	2750
ONI05843	2751
ONI09424	2751
ONH96663	2751
ONI05880	2752
ONI09432	2752
ONH92772	2752
ONI05987	2753
ONI07041	2753
ONI07108	2753
ONI05991	2754
ONH94554	2754
ONI05993	2755
ONH98274	2755
ONI06003	2756
ONI06004	2756
ONI06030	2757
ONH94572	2757
ONI06095	2758
ONH97372	2758
ONI06108	2759
ONI09016	2759
ONI06141	2760
ONI07971	2760
ONI06142	2761
ONH89545	2761
ONI06144	2762
ONI06145	2762
ONI06172	2764
ONI06175	2764
ONI06202	2765
ONH96013	2765
ONI06224	2766
ONI08871	2766
ONI06231	2767
ONH95176	2767
ONI06239	2768
ONI06306	2768
ONI06257	2769
ONH97888	2769
ONI06279	2770
ONH95428	2770
ONI06335	2771
ONH93432	2771
ONI06342	2772
ONH95208	2772
ONI06358	2773
ONI01065	2773
ONI06364	2774
ONI06370	2774
ONI06428	2775
ONI01836	2775
ONI20974	2775
ONH90316	2775
ONH92304	2775
ONI06451	2776
ONH99162	2776
ONH98666	2776
ONI06459	2777
ONI02766	2777
ONI06477	2778
ONI06479	2778
ONI06481	2778
ONI06487	2779
ONH97898	2779
ONI06532	2780
ONI06536	2780
ONI06635	2781
ONI06636	2781
ONI06638	2781
ONI06692	2782
ONI06693	2782
ONI08770	2782
ONI06734	2783
ONI25091	2783
ONI06795	2784
ONI25121	2784
ONI06809	2785
ONI06816	2785
ONI06820	2785
ONI06851	2787
ONI06852	2787
ONI06854	2788
ONI01937	2788
ONI06954	2789
ONI25234	2789
ONI06964	2790
ONI07145	2790
ONI07146	2790
ONI07147	2790
ONI07036	2791
ONI07037	2791
ONI16233	2791
ONI07038	2791
ONI07039	2791
ONI07040	2791
ONI07235	2791
ONI03870	2791
ONI03871	2791
ONI04065	2791
ONI04069	2791
ONI16234	2791
ONH99719	2791
ONI03872	2791
ONI03874	2791
ONI03875	2791
ONH97562	2791
ONI07051	2792
ONI24674	2792
ONI07090	2793
ONI07092	2793
ONI07150	2794
ONI03657	2794
ONI07156	2795
ONH99540	2795
ONI07175	2796
ONI00448	2796
ONH96706	2796
ONI07177	2797
ONI04631	2797
ONI04632	2797
ONI07190	2798
ONI07191	2798
ONI07215	2799
ONI23252	2799
ONI07318	2800
ONH95902	2800
ONI07328	2801
ONI04020	2801
ONI07358	2802
ONI01441	2802
ONI07451	2803
ONH91759	2803
ONI07481	2804
ONH89619	2804
ONI07513	2805
ONI07514	2805
ONI07548	2806
ONI23511	2806
ONI07549	2807
ONH95883	2807
ONI07615	2808
ONH94453	2808
ONI07621	2809
ONI03239	2809
ONI07636	2810
ONH94745	2810
ONH95838	2810
ONI01577	2810
ONI07646	2811
ONI07647	2811
ONI07660	2812
ONI08812	2812
ONH96939	2812
ONI07665	2813
ONI00112	2813
ONI07824	2814
ONI04660	2814
ONI07830	2815
ONH94340	2815
ONI07854	2816
ONI36442	2816
ONI36392	2816
ONI18179	2816
ONI13984	2816
ONH92790	2816
ONI36110	2816
ONI16650	2816
ONI35668	2816
ONI20659	2816
ONI35638	2816
ONI14960	2816
ONI35488	2816
ONI12074	2816
ONI26335	2816
ONI31628	2816
ONI32301	2816
ONI34620	2816
ONI16172	2816
ONI16536	2816
ONI12628	2816
ONH94151	2816
ONI26795	2816
ONI17040	2816
ONI02696	2816
ONI34190	2816
ONI31976	2816
ONI22033	2816
ONI16777	2816
ONI30294	2816
ONI04976	2816
ONH97033	2816
ONI28805	2816
ONI28884	2816
ONI16674	2816
ONI16675	2816
ONI17108	2816
ONI11657	2816
ONI08477	2816
ONI08728	2816
ONI27952	2816
ONI09759	2816
ONI10548	2816
ONI08664	2816
ONI00287	2816
ONI03319	2816
ONH94916	2816
ONH93406	2816
ONI00310	2816
ONI00381	2816
ONI00406	2816
ONI00411	2816
ONI00429	2816
ONI00469	2816
ONI00470	2816
ONI00479	2816
ONH89836	2816
ONH89982	2816
ONI28882	2816
ONI00545	2816
ONH94121	2816
ONI35295	2816
ONI09111	2816
ONI04972	2816
ONI03640	2816
ONI21184	2816
ONI00229	2816
ONI21411	2816
ONI21445	2816
ONI24002	2816
ONI19663	2816
ONI23582	2816
ONI00393	2816
ONI00318	2816
ONI16463	2816
ONI00483	2816
ONH90860	2816
ONI00493	2816
ONI28770	2816
ONI28888	2816
ONI00828	2816
ONI02395	2816
ONH94268	2816
ONH97233	2816
ONI00530	2816
ONI01029	2816
ONI17539	2816
ONI03021	2816
ONI02237	2816
ONI18140	2816
ONI11072	2816
ONI14329	2816
ONH99048	2816
ONI28281	2816
ONI00846	2816
ONH91491	2816
ONH97582	2816
ONH92488	2816
ONI07893	2817
ONI07895	2817
ONI31084	2817
ONI07950	2818
ONI07952	2818
ONI07959	2819
ONI07965	2819
ONI08635	2819
ONI07992	2820
ONI30724	2820
ONI07999	2821
ONH93887	2821
ONI08011	2822
ONH95240	2822
ONI08019	2823
ONI04719	2823
ONI08101	2824
ONH96275	2824
ONH96276	2824
ONI08135	2825
ONI08138	2825
ONI08148	2826
ONI08149	2826
ONI08152	2827
ONH90288	2827
ONI08166	2828
ONI02789	2828
ONI08221	2829
ONI01775	2829
ONI08252	2830
ONH92608	2830
ONI08388	2831
ONH90707	2831
ONI08440	2832
ONI09205	2832
ONI08484	2833
ONI08486	2833
ONI08487	2833
ONI08579	2834
ONI08580	2834
ONI08603	2835
ONI09293	2835
ONI00529	2835
ONI08604	2836
ONI08607	2836
ONI09294	2836
ONI08631	2837
ONI02921	2837
ONI08637	2838
ONH89501	2838
ONI08691	2839
ONI01679	2839
ONI08693	2840
ONH94433	2840
ONI08697	2841
ONH95181	2841
ONH91110	2841
ONI08736	2842
ONI08737	2842
ONI08811	2843
ONI01803	2843
ONH91286	2843
ONH91292	2843
ONI30119	2843
ONI31035	2843
ONI22211	2843
ONI27367	2843
ONI32449	2843
ONI33412	2843
ONI14775	2843
ONI10607	2843
ONI21643	2843
ONI31557	2843
ONI21429	2843
ONI09263	2843
ONH95877	2843
ONI09029	2844
ONH97027	2844
ONI09030	2845
ONH99029	2845
ONI09108	2846
ONI09146	2846
ONI09213	2847
ONH97480	2847
ONI09242	2848
ONI09243	2848
ONI09345	2850
ONI04550	2850
ONH90536	2850
ONI09438	2851
ONH94452	2851
ONI09467	2852
ONH90464	2852
ONI09494	2853
ONH90785	2853
ONI09533	2854
ONH97994	2854
ONI09551	2855
ONH89904	2855
ONH89909	2855
ONH98987	2856
ONH94217	2856
ONH99016	2857
ONI03064	2857
ONI32430	2857
ONI33169	2857
ONI00759	2857
ONH95944	2857
ONH92418	2857
ONH99020	2858
ONH95704	2858
ONH99051	2859
ONI00098	2859
ONI03567	2859
ONI03568	2859
ONI03571	2859
ONI03566	2859
ONH99159	2861
ONH95540	2861
ONH99166	2862
ONH95537	2862
ONH99170	2863
ONH95536	2863
ONH99179	2864
ONI01861	2864
ONH99191	2865
ONI01792	2865
ONH99200	2866
ONH95523	2866
ONH99232	2867
ONH99240	2867
ONH99243	2868
ONH95508	2868
ONH99293	2869
ONH95400	2869
ONH95401	2869
ONH95402	2869
ONH99348	2870
ONH91709	2870
ONH91714	2870
ONH99438	2871
ONH94006	2871
ONI04340	2871
ONH99472	2872
ONH99480	2872
ONH99500	2873
ONH99530	2873
ONH99562	2874
ONH94310	2874
ONH99564	2875
ONH92611	2875
ONH99568	2876
ONI05193	2876
ONH99571	2877
ONI05197	2877
ONH99615	2878
ONI04411	2878
ONI22163	2878
ONH98229	2878
ONI15199	2878
ONH93022	2878
ONH99627	2879
ONI24859	2879
ONH99660	2880
ONH99661	2880
ONH95291	2880
ONH99675	2881
ONI03916	2881
ONH99686	2883
ONI03911	2883
ONH94205	2883
ONH99693	2884
ONI00566	2884
ONH99729	2885
ONH99730	2885
ONI03865	2885
ONH99736	2886
ONI03853	2886
ONH99737	2887
ONH93959	2887
ONH99740	2888
ONI03852	2888
ONH99741	2889
ONH97256	2889
ONH97260	2889
ONH99744	2890
ONI03849	2890
ONH99812	2891
ONI03800	2891
ONI03803	2891
ONI03801	2891
ONH99824	2892
ONI03798	2892
ONH99827	2893
ONI05132	2893
ONH99834	2894
ONI03792	2894
ONH93508	2894
ONH99871	2895
ONI02245	2895
ONH99886	2896
ONH99894	2896
ONI03738	2896
ONH99154	2896
ONH95543	2896
ONH99895	2897
ONI03736	2897
ONH99914	2898
ONI00502	2898
ONI00738	2898
ONH99959	2899
ONH89848	2899
ONH99968	2900
ONI03649	2900
ONI00019	2901
ONI02899	2901
ONI00030	2902
ONI00033	2902
ONI00034	2902
ONI00038	2902
ONI00035	2902
ONI00050	2903
ONI24499	2903
ONI00061	2904
ONI03587	2904
ONI00062	2905
ONI03582	2905
ONI00080	2906
ONI00390	2906
ONI00142	2907
ONI03498	2907
ONI00174	2908
ONI03454	2908
ONI00177	2909
ONI03452	2909
ONI00181	2910
ONI05783	2910
ONI00183	2911
ONH97930	2911
ONH90915	2911
ONI00197	2912
ONI03435	2912
ONI00232	2913
ONI00231	2913
ONI00235	2914
ONI03408	2914
ONI00250	2915
ONI03400	2915
ONI00253	2916
ONI03397	2916
ONI00260	2917
ONI03373	2917
ONI00297	2918
ONI03320	2918
ONI03347	2918
ONI00315	2919
ONI03326	2919
ONI00350	2920
ONI00351	2920
ONI00354	2921
ONI00356	2921
ONI00361	2922
ONI00934	2922
ONI00363	2923
ONH95670	2923
ONI21858	2923
ONI21884	2923
ONI21885	2923
ONI06448	2923
ONI06558	2923
ONI08613	2923
ONI19748	2923
ONH90352	2923
ONI00370	2924
ONI02480	2924
ONI00376	2925
ONI02371	2925
ONH90632	2925
ONI00428	2926
ONI03292	2926
ONH96037	2926
ONI00453	2927
ONH92602	2927
ONI00492	2928
ONI01027	2928
ONI00496	2929
ONI03161	2929
ONI34414	2929
ONH97121	2929
ONH97123	2929
ONH92232	2929
ONI00512	2930
ONI01059	2930
ONI00517	2931
ONI03139	2931
ONI00549	2932
ONI00550	2932
ONI00554	2932
ONI00555	2933
ONI03131	2933
ONI00567	2934
ONH92765	2934
ONI00571	2935
ONI00573	2935
ONI00622	2936
ONI03099	2936
ONI00625	2937
ONI00626	2937
ONI00627	2937
ONI00628	2937
ONI00629	2937
ONI00630	2937
ONI00633	2938
ONI03094	2938
ONI00704	2939
ONI03076	2939
ONI00707	2940
ONI03075	2940
ONI00719	2941
ONI03069	2941
ONI00795	2943
ONI00799	2943
ONI00839	2944
ONI02619	2944
ONI00879	2945
ONH96435	2945
ONI00896	2946
ONI00899	2946
ONI00903	2947
ONI00905	2947
ONI00949	2948
ONI01672	2948
ONH90523	2948
ONI00955	2949
ONI00317	2949
ONI00330	2949
ONI00339	2949
ONI03307	2949
ONI00962	2950
ONI03315	2950
ONH96365	2950
ONI00963	2951
ONH95133	2951
ONI00983	2952
ONI00984	2952
ONI00996	2953
ONI00997	2953
ONI01003	2954
ONH96333	2954
ONI01098	2955
ONI01099	2955
ONI01100	2955
ONI01102	2955
ONI01137	2956
ONH96230	2956
ONI01188	2957
ONI01189	2957
ONI01191	2957
ONI01192	2957
ONH95681	2957
ONI01201	2958
ONH93346	2958
ONI01242	2959
ONH96178	2959
ONI01259	2960
ONH96127	2960
ONI01270	2961
ONH91588	2961
ONI01274	2962
ONI01847	2962
ONH95560	2962
ONI01321	2963
ONH96044	2963
ONI01323	2964
ONI01324	2964
ONI01332	2965
ONH96026	2965
ONI01333	2966
ONI01337	2966
ONI01335	2967
ONI01336	2967
ONI01350	2968
ONI01351	2968
ONH95007	2968
ONH97704	2968
ONI01352	2969
ONH96002	2969
ONI01366	2970
ONH95996	2970
ONI01394	2971
ONH95994	2971
ONH93616	2971
ONI01396	2972
ONH95987	2972
ONI01432	2973
ONH95970	2973
ONI01434	2974
ONH95969	2974
ONI01466	2975
ONI04856	2975
ONI04857	2975
ONI01474	2976
ONH95932	2976
ONI23614	2976
ONI25761	2976
ONI29174	2976
ONI29830	2976
ONI07818	2976
ONI00730	2976
ONI05125	2976
ONH96179	2976
ONH96181	2976
ONH96182	2976
ONH96185	2976
ONI03926	2976
ONH96184	2976
ONH95933	2976
ONH96186	2976
ONH96183	2976
ONH96187	2976
ONI01536	2977
ONH95894	2977
ONI32566	2977
ONH91036	2977
ONI01556	2978
ONI02457	2978
ONH89672	2978
ONH89687	2978
ONI02454	2978
ONI01573	2979
ONH95846	2979
ONI01589	2980
ONI22586	2980
ONI01666	2981
ONH94297	2981
ONI01673	2982
ONH98888	2982
ONI01694	2983
ONH94455	2983
ONH98278	2983
ONI01773	2985
ONH89866	2985
ONI01804	2986
ONH90154	2986
ONI01824	2987
ONI02639	2987
ONI09299	2987
ONH93571	2987
ONI01829	2988
ONI02555	2988
ONI02561	2988
ONI01832	2989
ONH90068	2989
ONH90069	2989
ONH90071	2989
ONH90073	2989
ONI01860	2990
ONH91228	2990
ONI01881	2991
ONI01887	2991
ONI01883	2992
ONI02171	2992
ONI01899	2993
ONI01909	2993
ONI01902	2994
ONI01903	2994
ONI04678	2994
ONI01914	2995
ONH90183	2995
ONI01917	2996
ONI02594	2996
ONI01973	2997
ONI02097	2997
ONH89499	2997
ONI01999	2998
ONI02422	2998
ONI02091	2999
ONH90862	2999
ONI02096	3000
ONH97889	3000
ONI02114	3001
ONH98231	3001
ONI02119	3002
ONI02120	3002
ONI02136	3003
ONH97173	3003
ONI02143	3004
ONH93861	3004
ONI02161	3005
ONI35859	3005
ONI02183	3006
ONI27313	3006
ONI01722	3006
ONI02194	3007
ONI35080	3007
ONI02281	3009
ONH90544	3009
ONI02313	3010
ONH97992	3010
ONI02377	3011
ONI02378	3011
ONI02387	3012
ONI03540	3012
ONI02478	3013
ONH98897	3013
ONH90693	3013
ONI02487	3014
ONH90698	3014
ONI02495	3015
ONI02498	3015
ONI02507	3016
ONI02510	3016
ONI02532	3017
ONH97380	3017
ONH97511	3017
ONI02552	3018
ONI02559	3018
ONI02563	3018
ONI02603	3018
ONI02604	3018
ONI02618	3019
ONH90838	3019
ONI02631	3020
ONH90853	3020
ONI02640	3021
ONI02641	3021
ONH92136	3021
ONI02726	3022
ONI02727	3022
ONI02730	3023
ONH91977	3023
ONI02732	3024
ONH91687	3024
ONI02739	3025
ONH94344	3025
ONI02747	3026
ONH91956	3026
ONI02756	3027
ONI03166	3027
ONI02774	3028
ONH94207	3028
ONH91940	3028
ONI02788	3029
ONI33431	3029
ONI02868	3030
ONH93271	3030
ONI02883	3031
ONH91812	3031
ONI02894	3032
ONI02895	3032
ONI02972	3033
ONH91682	3033
ONI03085	3034
ONI00651	3034
ONI03096	3035
ONH98306	3035
ONI03135	3036
ONH98753	3036
ONI04114	3036
ONI04115	3036
ONI03144	3037
ONI24015	3037
ONI03269	3038
ONH91226	3038
ONI03308	3039
ONI00320	3039
ONI34269	3039
ONI10134	3039
ONI13063	3039
ONI04652	3039
ONH98225	3039
ONH93454	3039
ONH93747	3039
ONH93748	3039
ONI04449	3039
ONI03324	3040
ONI03325	3040
ONI03357	3041
ONI03358	3041
ONI03426	3042
ONH95493	3042
ONI03598	3043
ONH89990	3043
ONI03631	3044
ONH93623	3044
ONI03643	3045
ONI03644	3045
ONI03652	3046
ONI03654	3046
ONI03740	3047
ONH99884	3047
ONI03746	3048
ONH97280	3048
ONI03845	3049
ONH92704	3049
ONI03850	3050
ONI03851	3050
ONI03903	3051
ONI24760	3051
ONI03973	3052
ONI10718	3052
ONH94992	3052
ONI04080	3054
ONH94808	3054
ONH89802	3054
ONI04097	3055
ONH90296	3055
ONI04134	3057
ONH90295	3057
ONI04136	3058
ONI04140	3058
ONI04141	3058
ONI04142	3058
ONI04143	3058
ONI04170	3059
ONI04171	3059
ONI04206	3060
ONH93246	3060
ONI04215	3061
ONH93593	3061
ONI04227	3062
ONI04298	3062
ONI03991	3062
ONI04299	3062
ONI04387	3063
ONH93966	3063
ONI04453	3064
ONH95044	3064
ONI04468	3065
ONH93840	3065
ONI28323	3065
ONI04508	3066
ONH96748	3066
ONI04514	3067
ONI04515	3067
ONI04532	3068
ONH93599	3068
ONI04569	3069
ONH94415	3069
ONH94417	3069
ONH97561	3069
ONI04695	3070
ONH94234	3070
ONI04722	3071
ONI04723	3071
ONI04780	3072
ONH98838	3072
ONH93567	3072
ONI04819	3073
ONH93529	3073
ONI04871	3074
ONH93413	3074
ONI04883	3075
ONI04884	3075
ONI04894	3076
ONH93397	3076
ONI04984	3077
ONH93234	3077
ONI04998	3078
ONH93165	3078
ONI05032	3079
ONH93136	3079
ONI05035	3080
ONH93091	3080
ONI05045	3081
ONI05046	3081
ONI05072	3081
ONI05091	3082
ONH92701	3082
ONI05113	3083
ONH95205	3083
ONI05120	3084
ONI05124	3084
ONI00784	3084
ONI19891	3084
ONI26466	3084
ONI30383	3084
ONI15745	3084
ONI05308	3084
ONH96719	3084
ONH96721	3084
ONH96722	3084
ONI08261	3084
ONI18395	3084
ONI09888	3084
ONI05128	3085
ONH90066	3085
ONH92992	3085
ONI05134	3086
ONH89753	3086
ONI05241	3087
ONH94866	3087
ONH95065	3087
ONH93823	3087
ONI05285	3088
ONH95295	3088
ONH94223	3089
ONH99005	3089
ONH94289	3090
ONH94290	3090
ONH94288	3090
ONH94301	3091
ONH93746	3091
ONH94378	3092
ONH89791	3092
ONH94403	3093
ONI19632	3093
ONH94510	3094
ONH93080	3094
ONH94529	3095
ONH94532	3095
ONH94536	3095
ONH94643	3096
ONH96725	3096
ONH94752	3097
ONH95831	3097
ONH94769	3098
ONH94770	3098
ONH94792	3100
ONH94811	3100
ONH94784	3100
ONH94814	3100
ONH94831	3101
ONH95265	3101
ONH95303	3101
ONH95308	3101
ONH94891	3102
ONH92635	3102
ONH94917	3103
ONH94918	3103
ONH94921	3103
ONH94923	3103
ONH94928	3103
ONH94984	3104
ONH95235	3104
ONH94999	3105
ONH95000	3105
ONH95001	3106
ONH95002	3106
ONH95003	3106
ONH95005	3106
ONH90812	3106
ONH90813	3106
ONH95006	3106
ONI26490	3106
ONI26505	3106
ONI26510	3106
ONI28037	3106
ONI28875	3106
ONI34343	3106
ONI34353	3106
ONI34361	3106
ONI16921	3106
ONI16924	3106
ONI16925	3106
ONI16928	3106
ONI17072	3106
ONI17163	3106
ONI17569	3106
ONI19889	3106
ONI05923	3106
ONI03667	3106
ONI03672	3106
ONI03674	3106
ONH94886	3106
ONH95918	3106
ONH95920	3106
ONH95924	3106
ONH96755	3106
ONH97751	3106
ONH97752	3106
ONH97753	3106
ONH97759	3106
ONI34349	3106
ONI34360	3106
ONI02944	3106
ONI03670	3106
ONH96229	3106
ONH96246	3106
ONH96753	3106
ONH96760	3106
ONI26506	3106
ONI34323	3106
ONI34351	3106
ONH89764	3106
ONI34357	3106
ONI17165	3106
ONI03661	3106
ONI16315	3106
ONI03664	3106
ONI03668	3106
ONI03671	3106
ONI29720	3106
ONI34340	3106
ONI34346	3106
ONI34358	3106
ONI34355	3106
ONI34342	3106
ONI22373	3106
ONI22375	3106
ONI22376	3106
ONH95922	3106
ONI22372	3106
ONI22370	3106
ONI22381	3106
ONI25157	3106
ONI17164	3106
ONI03662	3106
ONH95010	3107
ONH95014	3107
ONH95016	3107
ONH95031	3108
ONH95038	3108
ONH95042	3109
ONH95923	3109
ONH95927	3109
ONH95046	3110
ONH95047	3110
ONH95048	3110
ONH95053	3111
ONI18675	3111
ONH95207	3112
ONH95223	3112
ONH95287	3113
ONH90448	3113
ONH91480	3113
ONH95315	3114
ONH95318	3114
ONH95341	3115
ONH95342	3115
ONI28771	3115
ONI28803	3115
ONI28868	3115
ONI30630	3115
ONI30632	3115
ONI35229	3115
ONI35230	3115
ONI35710	3115
ONI20483	3115
ONI21247	3115
ONI21254	3115
ONI21255	3115
ONI21279	3115
ONI21287	3115
ONI21319	3115
ONI21324	3115
ONI21340	3115
ONI22315	3115
ONI22392	3115
ONI22394	3115
ONI22395	3115
ONI22398	3115
ONI22401	3115
ONI14802	3115
ONI05685	3115
