geneName	family
ONI22613	4568
ONI22614	4568
ONI22625	4569
ONI16409	4569
ONI22628	4570
ONI19364	4570
ONI22650	4571
ONI05252	4571
ONI22680	4572
ONH93938	4572
ONI22682	4573
ONI06766	4573
ONI22689	4574
ONI06771	4574
ONI22718	4575
ONI01151	4575
ONI09213	4576
ONH97480	4576
ONI15895	4577
ONI15897	4577
ONI18884	4578
ONH92817	4578
ONI22781	4579
ONI06882	4579
ONI22817	4580
ONI23833	4580
ONI22822	4581
ONI06921	4581
ONI22823	4582
ONH94561	4582
ONI22828	4583
ONI18528	4583
ONI22836	4584
ONI06932	4584
ONI22841	4585
ONI22942	4585
ONI22864	4586
ONI06032	4586
ONI22881	4587
ONI06959	4587
ONI22884	4588
ONI25244	4588
ONI14900	4589
ONI09489	4589
ONH96050	4590
ONI16285	4590
ONI22934	4591
ONH95896	4591
ONI22940	4592
ONH97515	4592
ONI22991	4593
ONH90084	4593
ONI22993	4594
ONH90846	4594
ONI23002	4595
ONI13438	4595
ONI23006	4596
ONI03628	4596
ONI23063	4597
ONI25315	4597
ONI23073	4598
ONI23087	4598
ONI23083	4599
ONH94547	4599
ONI02507	4600
ONI02510	4600
ONI23162	4601
ONI07160	4601
ONI18535	4602
ONI18536	4602
ONI13904	4603
ONI14065	4603
ONI23216	4604
ONI04791	4604
ONI23224	4605
ONH96150	4605
ONI23241	4606
ONI23249	4606
ONI18493	4607
ONI10051	4607
ONI23279	4608
ONI11866	4608
ONI23305	4609
ONI05807	4609
ONI23317	4610
ONI07297	4610
ONI23320	4611
ONI07304	4611
ONI23322	4612
ONI02409	4612
ONI23620	4613
ONI15879	4613
ONI31397	4614
ONI09137	4614
ONI23346	4615
ONI25498	4615
ONI24433	4616
ONI24434	4616
ONI23349	4617
ONI07346	4617
ONI23365	4618
ONI07368	4618
ONI23378	4619
ONH92650	4619
ONI09844	4620
ONI13354	4620
ONI23418	4621
ONI25587	4621
ONI14015	4622
ONI14012	4622
ONI23462	4623
ONI25567	4623
ONI23464	4624
ONH93373	4624
ONI23473	4625
ONI25549	4625
ONI23476	4626
ONI25651	4626
ONI23494	4627
ONI07519	4627
ONI19558	4628
ONI08380	4628
ONI23511	4629
ONI07548	4629
ONI23556	4630
ONI23557	4630
ONH93764	4631
ONH93766	4631
ONI23565	4632
ONI04663	4632
ONI23590	4633
ONI23591	4633
ONI23592	4634
ONI25748	4634
ONH97383	4635
ONH89547	4635
ONI23593	4636
ONI25754	4636
ONI23595	4637
ONI07642	4637
ONI25554	4638
ONI19240	4638
ONI23612	4639
ONI25760	4639
ONI01910	4640
ONI13125	4640
ONI23667	4641
ONI23668	4641
ONI23677	4642
ONI23683	4642
ONI23684	4643
ONI24612	4643
ONI23696	4644
ONI23588	4644
ONI23708	4645
ONI25798	4645
ONI23714	4646
ONI09324	4646
ONI13352	4647
ONI18435	4647
ONI23739	4648
ONI13012	4648
ONI23750	4649
ONI00928	4649
ONI23752	4650
ONI00925	4650
ONI19953	4651
ONI07964	4651
ONI16352	4652
ONH98606	4652
ONI23768	4653
ONI12549	4653
ONI23769	4654
ONH96407	4654
ONI24276	4655
ONI00306	4655
ONI23781	4656
ONH96415	4656
ONI23788	4657
ONI00895	4657
ONI23846	4658
ONI03043	4658
ONI23858	4659
ONI05428	4659
ONI23887	4660
ONI14213	4660
ONI23898	4661
ONH91908	4661
ONI23911	4662
ONI05719	4662
ONI23922	4663
ONI24019	4663
ONI23964	4664
ONI00590	4664
ONI23975	4665
ONI11697	4665
ONI23982	4666
ONI23983	4666
ONI23991	4667
ONH99157	4667
ONI23997	4668
ONI03128	4668
ONI24007	4669
ONI24009	4669
ONI24012	4670
ONH95934	4670
ONI24015	4671
ONI03144	4671
ONI24017	4672
ONI03146	4672
ONI24018	4673
ONI24027	4673
ONI24039	4674
ONI03173	4674
ONI24041	4675
ONI00466	4675
ONI24057	4676
ONI03203	4676
ONI24066	4677
ONI00438	4677
ONI25020	4678
ONI02193	4678
ONI24130	4679
ONI24818	4679
ONI24131	4680
ONI03243	4680
ONI24132	4681
ONI03244	4681
ONI24142	4682
ONI00395	4682
ONH99107	4683
ONH95630	4683
ONI24172	4684
ONI25083	4684
ONI25082	4685
ONI03920	4685
ONI24179	4686
ONI00375	4686
ONI24190	4687
ONI24191	4687
ONI24217	4688
ONI00341	4688
ONI13576	4689
ONH90028	4689
ONI24222	4690
ONI24223	4690
ONI18516	4691
ONI18532	4691
ONI24280	4692
ONI00304	4692
ONI24303	4693
ONI00284	4693
ONI24305	4694
ONI03353	4694
ONI24307	4695
ONI00280	4695
ONI24314	4696
ONI00275	4696
ONI24319	4697
ONI24320	4697
ONI24929	4698
ONI02330	4698
ONI24392	4699
ONI00170	4699
ONI24416	4700
ONI03499	4700
ONI24424	4701
ONI14489	4701
ONI24446	4702
ONI03522	4702
ONI24447	4703
ONI04538	4703
ONI24451	4704
ONH95067	4704
ONI24491	4705
ONI03564	4705
ONI24500	4706
ONI03595	4706
ONI06989	4707
ONI03410	4707
ONI24505	4708
ONI03603	4708
ONI24517	4709
ONI03612	4709
ONI24544	4710
ONI11958	4710
ONI24567	4711
ONH99955	4711
ONI24589	4712
ONI03697	4712
ONI06962	4713
ONI06965	4713
ONH92465	4714
ONH92466	4714
ONI24609	4715
ONI03720	4715
ONI24618	4716
ONI09404	4716
ONI24620	4717
ONI03727	4717
ONI24630	4718
ONH99896	4718
ONI13839	4719
ONH95350	4719
ONH95543	4720
ONH99154	4720
ONI24633	4721
ONI03742	4721
ONI24646	4722
ONH99863	4722
ONI24655	4723
ONI10679	4723
ONI15964	4724
ONH98098	4724
ONI24684	4725
ONI12441	4725
ONI24689	4726
ONH97151	4726
ONI24691	4727
ONI01269	4727
ONI12207	4728
ONI13430	4728
ONH91041	4729
ONH91043	4729
ONI24715	4730
ONH99754	4730
ONI24718	4731
ONH91795	4731
ONI24719	4732
ONI16133	4732
ONI24723	4733
ONH95056	4733
ONI24730	4734
ONI03858	4734
ONI24734	4735
ONI03866	4735
ONI24748	4736
ONI04405	4736
ONI24751	4737
ONI25612	4737
ONI24760	4738
ONI03903	4738
ONI24762	4739
ONI03904	4739
ONI24767	4740
ONI12446	4740
ONI24770	4741
ONI08081	4741
ONI01931	4742
ONH90200	4742
ONI24788	4743
ONH99669	4743
ONI24796	4744
ONH99670	4744
ONI24828	4745
ONI01185	4745
ONI24831	4746
ONI19765	4746
ONI24836	4747
ONI09507	4747
ONI24837	4748
ONH99628	4748
ONI24852	4749
ONI18267	4749
ONI24859	4750
ONH99627	4750
ONI24873	4751
ONI04036	4751
ONI24886	4752
ONI04058	4752
ONI24897	4753
ONI10903	4753
ONI24935	4754
ONI06378	4754
ONI24944	4755
ONI11892	4755
ONI24945	4756
ONH96022	4756
ONI24946	4757
ONI02312	4757
ONI25016	4758
ONI05642	4758
ONI25022	4759
ONH97618	4759
ONI25027	4760
ONH98764	4760
ONI25033	4761
ONI25034	4761
ONI25044	4762
ONI05217	4762
ONI25058	4763
ONI06710	4763
ONI14800	4764
ONI15532	4764
ONI25078	4765
ONI25084	4765
ONI25113	4766
ONI06778	4766
ONI08257	4767
ONI08256	4767
ONI25163	4768
ONI00880	4768
ONI25168	4769
ONI16458	4769
ONI25200	4770
ONI06919	4770
ONI25213	4771
ONI11991	4771
ONI25218	4772
ONI18511	4772
ONI25222	4773
ONI03401	4773
ONI25234	4774
ONI06954	4774
ONI25246	4775
ONI25447	4775
ONI25279	4776
ONI07015	4776
ONI25285	4777
ONH97665	4777
ONI25288	4778
ONI15309	4778
ONI25292	4779
ONI07035	4779
ONI25311	4780
ONI03597	4780
ONI25361	4781
ONI07137	4781
ONI25398	4782
ONH94750	4782
ONI25414	4783
ONI05730	4783
ONI25435	4784
ONI07262	4784
ONI25443	4785
ONI25444	4785
ONI25492	4786
ONH91333	4786
ONI25504	4787
ONI07606	4787
ONI25607	4788
ONI07438	4788
ONI25614	4789
ONI14630	4789
ONH93646	4790
ONH99430	4790
ONI25617	4791
ONH94910	4791
ONI12829	4792
ONI03379	4792
ONI25704	4793
ONI07575	4793
ONI25715	4794
ONI07593	4794
ONI25739	4795
ONI07623	4795
ONH99750	4796
ONI10687	4796
ONI25793	4797
ONI07690	4797
ONI25805	4798
ONI07734	4798
ONI25806	4799
ONI06907	4799
ONI25810	4800
ONI18243	4800
ONI25828	4801
ONI13575	4801
ONI25830	4802
ONI01872	4802
ONI25847	4803
ONI05696	4803
ONI25866	4804
ONI17097	4804
ONI25894	4805
ONI18286	4805
ONH90082	4806
ONI17403	4806
ONI25898	4807
ONI13308	4807
ONI25903	4808
ONI03362	4808
ONI25910	4809
ONH96852	4809
ONI25921	4810
ONH93280	4810
ONI25945	4811
ONI02345	4811
ONI25947	4812
ONI17325	4812
ONI25951	4813
ONI06019	4813
ONI26003	4814
ONI05724	4814
ONI14699	4815
ONI02778	4815
ONI14744	4816
ONI04192	4816
ONI14782	4817
ONI27964	4817
ONI14794	4818
ONH98060	4818
ONI14893	4819
ONI09490	4819
ONI14278	4820
ONI05951	4820
ONI14961	4821
ONI14962	4821
ONI15003	4822
ONI19866	4822
ONI15016	4823
ONI01979	4823
ONI15018	4824
ONI06064	4824
ONI15054	4825
ONI09168	4825
ONI15058	4826
ONI15740	4826
ONI15156	4827
ONI15242	4827
ONI15165	4828
ONI18809	4828
ONI10309	4829
ONI18711	4829
ONI15213	4830
ONI21290	4830
ONI15240	4831
ONI16570	4831
ONI00996	4832
ONI00997	4832
ONH97464	4833
ONH97465	4833
ONI15253	4834
ONI00898	4834
ONI15271	4835
ONH92750	4835
ONI15303	4836
ONI03892	4836
ONI15310	4837
ONH97513	4837
ONI15312	4838
ONH96554	4838
ONI15341	4839
ONH97545	4839
ONI15347	4840
ONH97548	4840
ONI15368	4841
ONI27798	4841
ONI15419	4842
ONI02005	4842
ONI15486	4843
ONH97705	4843
ONI02747	4844
ONH91956	4844
ONI15489	4845
ONH97708	4845
ONI10660	4846
ONI12535	4846
ONI15530	4847
ONH97744	4847
ONI15534	4848
ONH98543	4848
ONI15536	4849
ONI11073	4849
ONI15573	4850
ONI04224	4850
ONI15598	4851
ONI02963	4851
ONI15638	4852
ONH97861	4852
ONI15656	4853
ONH97228	4853
ONI15673	4854
ONI15674	4854
ONI15700	4855
ONH96343	4855
ONI15783	4856
ONI15852	4856
ONI15789	4857
ONI15793	4857
ONI01333	4858
ONI01337	4858
ONI15847	4859
ONI13301	4859
ONI15854	4860
ONI15856	4860
ONH98725	4861
ONH92268	4861
ONI15924	4862
ONH98127	4862
ONI15940	4863
ONH98119	4863
ONI15950	4864
ONH98111	4864
ONI15952	4865
ONI33938	4865
ONI15954	4866
ONI05490	4866
ONI15972	4867
ONI19855	4867
ONI15983	4868
ONH98094	4868
ONI16014	4869
ONI00128	4869
ONI16016	4870
ONI16065	4870
ONI16089	4871
ONH98238	4871
ONI16125	4872
ONH99124	4872
ONH98274	4873
ONI05993	4873
ONI16139	4874
ONI16465	4874
ONI16145	4875
ONH98277	4875
ONI16146	4876
ONH90507	4876
ONI16165	4877
ONI19606	4877
ONI16168	4878
ONH99075	4878
ONI16182	4879
ONH98297	4879
ONI16210	4880
ONH98334	4880
ONI08527	4881
ONI19363	4881
ONI16233	4882
ONI16234	4882
ONI16244	4883
ONI16245	4883
ONI16264	4884
ONI18565	4884
ONI16272	4885
ONH98406	4885
ONI17631	4886
ONI12297	4886
ONI16300	4887
ONH92655	4887
ONI16323	4888
ONH98778	4888
ONI16326	4889
ONH98505	4889
ONI16349	4890
ONH98609	4890
ONI16357	4891
ONH94295	4891
ONI16358	4892
ONI14561	4892
ONI16390	4893
ONI30323	4893
ONI16418	4894
ONH98658	4894
ONI06987	4895
ONI07459	4895
ONI16505	4896
ONI16507	4896
ONI16534	4897
ONI10979	4897
ONI16557	4898
ONI16749	4898
ONI16558	4899
ONI16560	4899
ONI16573	4900
ONI14170	4900
ONI16594	4901
ONI10784	4901
ONI16641	4902
ONH91871	4902
ONI16660	4903
ONI16665	4903
ONI16663	4904
ONI10742	4904
ONI16716	4905
ONI16715	4905
ONI16700	4906
ONH98102	4906
ONI16708	4907
ONI10702	4907
ONI16719	4908
ONI10694	4908
ONI16727	4909
ONI16772	4909
ONI16745	4910
ONI16750	4910
ONI16756	4911
ONH90168	4911
ONI16846	4912
ONI12552	4912
ONI16865	4913
ONI14343	4913
ONI16878	4914
ONI02184	4914
ONI06505	4915
ONH95378	4915
ONI16882	4916
ONI10573	4916
ONI16895	4917
ONI14093	4917
ONI12067	4918
ONI12069	4918
ONI16938	4919
ONI10457	4919
ONI08394	4920
ONI08395	4920
ONI16977	4921
ONI14184	4921
ONI16984	4922
ONH89608	4922
ONI17041	4923
ONH94384	4923
ONI17092	4924
ONH99516	4924
ONI17128	4925
ONI17978	4925
ONI17134	4926
ONI10492	4926
ONH96751	4927
ONH93407	4927
ONI17270	4928
ONI11371	4928
ONI17285	4929
ONI00930	4929
ONI17367	4930
ONI01651	4930
ONI17387	4931
ONH92664	4931
ONI17413	4932
ONI06326	4932
ONI17450	4933
ONI05591	4933
ONI17451	4934
ONI09437	4934
ONI12245	4935
ONI11068	4935
ONI17509	4936
ONH90323	4936
ONI17511	4937
ONI18239	4937
ONI17541	4938
ONH94761	4938
ONI17548	4939
ONI08220	4939
ONH89753	4940
ONI05134	4940
ONI12896	4941
ONH90806	4941
ONI17656	4942
ONI06946	4942
ONI17682	4943
ONI10890	4943
ONI17683	4944
ONI10896	4944
ONI17699	4945
ONI10944	4945
ONI17709	4946
ONI17715	4946
ONH95576	4947
ONH95578	4947
ONI17736	4948
ONH90021	4948
ONI07462	4949
ONI07464	4949
ONI17739	4950
ONI10963	4950
ONI17754	4951
ONI10964	4951
ONI17829	4952
ONI07869	4952
ONI17833	4953
ONH90256	4953
ONI17886	4954
ONI11612	4954
ONI17936	4955
ONI11521	4955
ONI17937	4956
ONI17938	4956
ONI17957	4957
ONI11323	4957
ONI17959	4958
ONI12035	4958
ONI17963	4959
ONI11011	4959
ONI02308	4960
ONI02310	4960
ONI10632	4961
ONI12542	4961
ONI18054	4962
ONI18531	4962
ONI18064	4963
ONH99017	4963
ONI18089	4964
ONI18094	4964
ONI10211	4965
ONI12924	4965
ONI06466	4966
ONH97892	4966
ONI18115	4967
ONI09709	4967
ONI18132	4968
ONI13729	4968
ONI18135	4969
ONI09744	4969
ONI18168	4970
ONI13639	4970
ONI18214	4971
ONI09766	4971
ONI18231	4972
ONI18234	4972
ONI18254	4973
ONI18856	4973
ONI18257	4974
ONI18258	4974
ONI18261	4975
ONI13484	4975
ONI18271	4976
ONI08591	4976
ONI18288	4977
ONI19761	4977
ONI18309	4978
ONI09836	4978
ONI18311	4979
ONI04305	4979
ONI18362	4980
ONH89528	4980
ONI18403	4981
ONI13415	4981
ONI18457	4982
ONH97191	4982
ONI18492	4983
ONI13149	4983
ONH95874	4984
ONH95875	4984
ONI18546	4985
ONI18547	4985
ONI10147	4986
ONI10148	4986
ONI13039	4987
ONI13694	4987
ONI18548	4988
ONI10135	4988
ONI18551	4989
ONI13018	4989
ONI19544	4990
ONI04912	4990
ONI18574	4991
ONI18575	4991
ONI18632	4992
ONI09312	4992
ONI10290	4993
ONH99883	4993
ONI18675	4994
ONH95053	4994
ONI18679	4995
ONI12878	4995
ONI18687	4996
ONI18689	4996
ONI18697	4997
ONI12873	4997
ONI18726	4998
ONI12848	4998
ONI18803	4999
ONI09074	4999
ONI18835	5000
ONH92005	5000
ONI18868	5001
ONI08218	5001
ONI18881	5002
ONI07306	5002
ONI18889	5003
ONI08995	5003
ONI18946	5004
ONI18947	5004
ONI18999	5005
ONI08889	5005
ONI19005	5006
ONI08888	5006
ONI19042	5007
ONI08831	5007
ONI19051	5008
ONI19052	5008
ONI08529	5009
ONH95180	5009
ONI19066	5010
ONH94138	5010
ONI19068	5011
ONI08825	5011
ONI19086	5012
ONI08790	5012
ONI19100	5013
ONH93657	5013
ONI19114	5014
ONI19123	5014
ONH98439	5015
ONH96466	5015
ONI19160	5016
ONI19163	5016
ONI19258	5017
ONI08676	5017
ONI07199	5018
ONI07200	5018
ONI19271	5019
ONI08647	5019
ONI19277	5020
ONI08629	5020
ONI19306	5021
ONH97148	5021
ONI19318	5022
ONI05179	5022
ONI19346	5023
ONI08544	5023
ONI19390	5024
ONI08488	5024
ONI19392	5025
ONH91830	5025
ONI19439	5026
ONI08422	5026
ONI19489	5027
ONH94368	5027
ONI19504	5028
ONH91760	5028
ONI19513	5029
ONI08399	5029
ONI19518	5030
ONI20082	5030
ONI19545	5031
ONI08387	5031
ONI19569	5032
ONH96812	5032
ONI19632	5033
ONH94403	5033
ONI19655	5034
ONI19662	5034
ONI19665	5035
ONI19674	5035
ONI19668	5036
ONH97064	5036
ONI19698	5037
ONH99338	5037
ONI19700	5038
ONH99369	5038
ONI19759	5039
ONH97803	5039
ONI19762	5040
ONI08174	5040
ONI19780	5041
ONI20011	5041
ONI19790	5042
ONI19792	5042
ONI19793	5043
ONI19794	5043
ONI19798	5044
ONI30209	5044
ONI19804	5045
ONI08075	5045
ONI19821	5046
ONH92455	5046
ONH89831	5047
ONH90271	5047
ONI19848	5048
ONI08040	5048
ONI19869	5049
ONH99372	5049
ONI19877	5050
ONH93582	5050
ONI19892	5051
ONI08721	5051
ONI19921	5052
ONI08071	5052
ONI19927	5053
ONI07996	5053
ONI19938	5054
ONH89565	5054
ONI19942	5055
ONI08310	5055
ONI19998	5056
ONI07927	5056
ONI20020	5057
ONI00711	5057
ONI20027	5058
ONI02013	5058
ONI20028	5059
ONI07885	5059
ONI20034	5060
ONI04725	5060
ONI20037	5061
ONI09557	5061
ONI20045	5062
ONI07879	5062
ONI20057	5063
ONI07859	5063
ONI20061	5064
ONI07875	5064
ONI20107	5065
ONI29731	5065
ONI09655	5066
ONI09911	5066
ONI09435	5067
ONI01990	5067
ONI09669	5068
ONI08229	5068
ONI09672	5069
ONH99416	5069
ONI09681	5070
ONH99339	5070
ONI09684	5071
ONH99335	5071
ONI09720	5072
ONI06105	5072
ONI09723	5073
ONI13735	5073
ONI09776	5074
ONI11514	5074
ONI09785	5075
ONI09786	5075
ONI09815	5076
ONI13487	5076
ONI09823	5077
ONI10146	5077
ONI09827	5078
ONH89578	5078
ONI09830	5079
ONI13451	5079
ONI09842	5080
ONI13443	5080
ONI09855	5081
ONI05926	5081
ONI09866	5082
ONI09869	5082
ONI09896	5083
ONI13387	5083
ONI12720	5084
ONI12721	5084
ONI09972	5085
ONI13264	5085
ONI10025	5086
ONI13193	5086
ONI10101	5087
ONI10102	5087
ONI10150	5088
ONI00937	5088
ONI10151	5089
ONI13009	5089
ONH96749	5090
ONH91268	5090
ONI10181	5091
ONI10184	5091
ONI10213	5092
ONI05139	5092
ONI10230	5093
ONI12889	5093
ONI10232	5094
ONI05566	5094
ONI10266	5095
ONH94197	5095
ONI10269	5096
ONI12888	5096
ONI10283	5097
ONI11494	5097
ONI10292	5098
ONI10293	5098
ONI10364	5099
ONI03690	5099
ONI10378	5100
ONH96784	5100
ONI10379	5101
ONI12821	5101
ONI10409	5102
ONI12797	5102
ONI10427	5103
ONI12778	5103
ONI10431	5104
ONH92293	5104
ONI10445	5105
ONI12756	5105
ONI10468	5106
ONI14162	5106
ONI10496	5107
ONI15284	5107
ONI10537	5108
ONI10540	5108
ONI10580	5109
ONI12573	5109
ONI10619	5110
ONI13997	5110
ONI06364	5111
ONI06370	5111
ONI10673	5112
ONH98993	5112
ONI10757	5113
ONI12393	5113
ONI10764	5114
ONH98842	5114
ONI10798	5115
ONI05195	5115
ONI10851	5116
ONH95081	5116
ONI10852	5117
ONH96387	5117
ONI10855	5118
ONI09303	5118
ONI10857	5119
ONI09391	5119
ONI10872	5120
ONH92744	5120
ONI10883	5121
ONH93148	5121
ONI10965	5122
ONI12230	5122
ONI10977	5123
ONH98868	5123
ONI11101	5124
ONI11104	5124
ONI11145	5125
ONI00715	5125
ONI11152	5126
ONH97087	5126
ONI11167	5127
ONI13421	5127
ONI11169	5128
ONI12034	5128
ONI11196	5129
ONI09129	5129
ONI11267	5130
ONI11276	5130
ONI11295	5131
ONI11297	5131
ONI11303	5132
ONI11914	5132
ONI11321	5133
ONI02752	5133
ONI11336	5134
ONH89994	5134
ONI11407	5135
ONI03047	5135
ONI11491	5136
ONH93441	5136
ONI11508	5137
ONI00913	5137
ONI11524	5138
ONI05245	5138
ONI11529	5139
ONI12023	5139
ONI11533	5140
ONH93161	5140
ONI11583	5141
ONI11882	5141
ONI11638	5142
ONI11640	5142
ONI11650	5143
ONH94640	5143
ONI11654	5144
ONH94662	5144
ONI11683	5145
ONI05326	5145
ONI11714	5146
ONI11717	5146
ONI11788	5147
ONH99893	5147
ONH95537	5148
ONH99166	5148
ONI11893	5149
ONI02413	5149
ONI11921	5150
ONI11922	5150
ONI11963	5151
ONH99497	5151
ONI11970	5152
ONI11971	5152
ONI12102	5153
ONI07320	5153
ONI12213	5154
ONI12214	5154
ONI12222	5155
ONI12229	5155
ONI12233	5156
ONI06442	5156
ONI12300	5157
ONI12302	5157
ONI12368	5158
ONI12370	5158
ONI12396	5159
ONI12402	5159
ONI12412	5160
ONH89509	5160
ONI12417	5161
ONI12424	5161
ONI12500	5162
ONI12510	5162
ONI12558	5163
ONI01977	5163
ONI12770	5164
ONI12771	5164
ONH91302	5165
ONH91301	5165
ONI12810	5166
ONH92961	5166
ONI12817	5167
ONI12818	5167
ONI12882	5168
ONI12883	5168
ONI12954	5169
ONI13693	5169
ONI12995	5170
ONI14621	5170
ONI13010	5171
ONI06611	5171
ONI13068	5172
ONH91332	5172
ONH96649	5173
ONH96648	5173
ONI13188	5174
ONI13189	5174
ONI13204	5175
ONI13205	5175
ONI13218	5176
ONI13219	5176
ONI01396	5177
ONH95987	5177
ONI13266	5178
ONI13619	5178
ONI13279	5179
ONH89810	5179
ONI13323	5180
ONI13325	5180
ONI13365	5181
ONI14286	5181
ONI13413	5182
ONI13414	5182
ONI13481	5183
ONH94550	5183
ONI13485	5184
ONH96170	5184
ONI13508	5185
ONI01837	5185
ONI13536	5186
ONH98643	5186
ONI13553	5187
ONH95985	5187
ONI13557	5188
ONH90972	5188
ONI13579	5189
ONI14175	5189
ONI13718	5190
ONI13821	5190
ONI13725	5191
ONI06309	5191
ONI13769	5192
ONI05216	5192
ONI13795	5193
ONI01649	5193
ONI13806	5194
ONI06222	5194
ONI13818	5195
ONI06068	5195
ONI13825	5196
ONH90631	5196
ONI13856	5197
ONI02131	5197
ONI13857	5198
ONH97293	5198
ONI13867	5199
ONH91598	5199
ONI13870	5200
ONI13872	5200
ONI13877	5201
ONH95313	5201
ONI13974	5202
ONH95104	5202
ONI14038	5203
ONH94982	5203
ONI14096	5204
ONI03238	5204
ONI14108	5205
ONH94841	5205
ONI14110	5206
ONI14111	5206
ONH96396	5207
ONH96398	5207
ONH96397	5208
ONH96399	5208
ONI14135	5209
ONI14137	5209
ONI14139	5210
ONI02004	5210
ONI14153	5211
ONI35310	5211
ONI14189	5212
ONI29727	5212
ONI14204	5213
ONH94369	5213
ONI14207	5214
ONI14233	5214
ONI14230	5215
ONH94758	5215
ONI14243	5216
ONH94798	5216
ONI14325	5217
ONI07485	5217
ONI14495	5218
ONI05581	5218
ONI14540	5219
ONI02099	5219
ONI14541	5220
ONI03893	5220
ONI14548	5221
ONH89665	5221
ONI05305	5222
ONI05306	5222
ONI05328	5223
ONH95755	5223
ONI05347	5224
ONH94030	5224
ONI05384	5225
ONH97397	5225
ONI05407	5226
ONH95144	5226
ONI05421	5227
ONH99021	5227
ONI05436	5228
ONI01425	5228
ONI05439	5229
ONH89651	5229
ONI05450	5230
ONH97347	5230
ONI05459	5231
ONI05460	5231
ONI05488	5232
ONH92533	5232
ONI05493	5233
ONH97313	5233
ONI05515	5234
ONH92501	5234
ONI05526	5235
ONI05527	5235
ONI05530	5236
ONH92480	5236
ONI05561	5237
ONH99201	5237
ONI05595	5238
ONH89614	5238
ONI05616	5239
ONH92122	5239
ONI05631	5240
ONI02949	5240
ONI05693	5241
ONH97627	5241
ONI05708	5242
ONH91229	5242
ONI05709	5243
ONI08626	5243
ONI05738	5244
ONH97602	5244
ONI05788	5245
ONH99098	5245
ONI05939	5246
ONI04596	5246
ONI05991	5247
ONH94554	5247
ONI06030	5248
ONH94572	5248
ONI06082	5249
ONI06083	5249
ONI06106	5250
ONH92409	5250
ONI06108	5251
ONI09016	5251
ONI06142	5252
ONH89545	5252
ONI06172	5253
ONI06175	5253
ONI06202	5254
ONH96013	5254
ONI06224	5255
ONI08871	5255
ONI06231	5256
ONH95176	5256
ONI06279	5257
ONH95428	5257
ONI06335	5258
ONH93432	5258
ONI06358	5259
ONI01065	5259
ONI06973	5260
ONH96332	5260
ONH89496	5261
ONH89500	5261
ONI06459	5262
ONI02766	5262
ONI04719	5263
ONI08019	5263
ONI06487	5264
ONH97898	5264
ONI06591	5265
ONI06594	5265
ONI06596	5266
ONI05028	5266
ONI02895	5267
ONI02894	5267
ONI06770	5268
ONH99185	5268
ONI06790	5269
ONI06791	5269
ONI06860	5270
ONI04285	5270
ONI06888	5271
ONH89699	5271
ONI06967	5272
ONH90190	5272
ONI07090	5273
ONI07092	5273
ONI07122	5274
ONI23119	5274
ONI07150	5275
ONI03657	5275
ONI07156	5276
ONH99540	5276
ONI07190	5277
ONI07191	5277
ONI07328	5278
ONI04020	5278
ONI07360	5279
ONI07361	5279
ONI07435	5280
ONI25620	5280
ONI07451	5281
ONH91759	5281
ONI07481	5282
ONH89619	5282
ONI07513	5283
ONI07514	5283
ONI07522	5284
ONI25669	5284
ONI07549	5285
ONH95883	5285
ONI07554	5286
ONI08295	5286
ONI07615	5287
ONH94453	5287
ONI07621	5288
ONI03239	5288
ONI07636	5289
ONH94745	5289
ONI01577	5290
ONH95838	5290
ONI07644	5291
ONI17093	5291
ONI07646	5292
ONI07647	5292
ONI07743	5293
ONH96950	5293
ONI07901	5294
ONI07672	5294
ONI07950	5295
ONI07952	5295
ONI03166	5296
ONI02756	5296
ONI08011	5297
ONH95240	5297
ONI08029	5298
ONI02768	5298
ONI08135	5299
ONI08138	5299
ONI08150	5300
ONI30240	5300
ONI08152	5301
ONH90288	5301
ONI08157	5302
ONH90569	5302
ONI08221	5303
ONI01775	5303
ONI08254	5304
ONI08255	5304
ONI08263	5305
ONI04836	5305
ONI08351	5306
ONI00514	5306
ONI08388	5307
ONH90707	5307
ONI08495	5308
ONI08498	5308
ONI08572	5309
ONI08883	5309
ONI08579	5310
ONI08580	5310
ONI08631	5311
ONI02921	5311
ONI08637	5312
ONH89501	5312
ONI08640	5313
ONI29069	5313
ONI08691	5314
ONI01679	5314
ONI08695	5315
ONI08756	5315
ONI08736	5316
ONI08737	5316
ONI08778	5317
ONI27746	5317
ONI08951	5318
ONI08962	5318
ONI08965	5319
ONH90782	5319
ONI09029	5320
ONH97027	5320
ONI09030	5321
ONH99029	5321
ONI09069	5322
ONI04350	5322
ONI09108	5323
ONI09146	5323
ONI09242	5324
ONI09243	5324
ONI02163	5325
ONH91199	5325
ONI09438	5326
ONH94452	5326
ONI09467	5327
ONH90464	5327
ONI09494	5328
ONH90785	5328
ONI09533	5329
ONH97994	5329
ONH98976	5330
ONH90196	5330
ONH98979	5331
ONH94212	5331
ONH98987	5332
ONH94217	5332
ONH99159	5333
ONH95540	5333
ONH99170	5334
ONH95536	5334
ONH99200	5335
ONH95523	5335
ONH99243	5336
ONH95508	5336
ONH99300	5337
ONI01552	5337
ONH99451	5338
ONI00332	5338
ONH99472	5339
ONH99480	5339
ONH99500	5340
ONH99530	5340
ONH99525	5341
ONH99527	5341
ONH99562	5342
ONH94310	5342
ONH99564	5343
ONH92611	5343
ONH99573	5344
ONH92369	5344
